Date,Close,Returns
2021-11-13 00:00:00+00:00,0.26132,0.003118974
2021-11-14 00:00:00+00:00,0.26304,0.002849146
2021-11-15 00:00:00+00:00,0.25698,-0.010122471
2021-11-16 00:00:00+00:00,0.23665,-0.035792816
2021-11-17 00:00:00+00:00,0.23756,0.001666808
2021-11-18 00:00:00+00:00,0.22115,-0.031086373
2021-11-19 00:00:00+00:00,0.23296,0.022594414
2021-11-20 00:00:00+00:00,0.23327,0.000577532
2021-11-21 00:00:00+00:00,0.22582,-0.014096486
2021-11-22 00:00:00+00:00,0.21957,-0.012189401
2021-11-23 00:00:00+00:00,0.2269,0.014261494
2021-11-24 00:00:00+00:00,0.21722,-0.018934687
2021-11-25 00:00:00+00:00,0.22145,0.008375875
2021-11-26 00:00:00+00:00,0.20192,-0.040096347
2021-11-27 00:00:00+00:00,0.20496,0.006489775
2021-11-28 00:00:00+00:00,0.20727,0.004867335
2021-11-29 00:00:00+00:00,0.21504,0.015982804
2021-11-30 00:00:00+00:00,0.21467,-0.000747895
2021-12-01 00:00:00+00:00,0.20929,-0.011022878
2021-12-02 00:00:00+00:00,0.20966,0.000767103
2021-12-03 00:00:00+00:00,0.19985,-0.020811429
2021-12-04 00:00:00+00:00,0.17816,-0.049893949
2021-12-05 00:00:00+00:00,0.17123,-0.017230347
2021-12-06 00:00:00+00:00,0.17745,0.015496147
2021-12-07 00:00:00+00:00,0.17622,-0.003020807
2021-12-08 00:00:00+00:00,0.17905,0.006919128
2021-12-09 00:00:00+00:00,0.16886,-0.02544754
2021-12-10 00:00:00+00:00,0.16394,-0.012841854
2021-12-11 00:00:00+00:00,0.16886,0.012841854
2021-12-12 00:00:00+00:00,0.16954,0.001745394
2021-12-13 00:00:00+00:00,0.1572,-0.032819637
2021-12-14 00:00:00+00:00,0.19075,0.084012005
2021-12-15 00:00:00+00:00,0.18092,-0.022977968
2021-12-16 00:00:00+00:00,0.17309,-0.019214601
2021-12-17 00:00:00+00:00,0.1684,-0.011929891
2021-12-18 00:00:00+00:00,0.17227,0.009867567
2021-12-19 00:00:00+00:00,0.16935,-0.007424453
2021-12-20 00:00:00+00:00,0.16714,-0.005704803
2021-12-21 00:00:00+00:00,0.17073,0.009229442
2021-12-22 00:00:00+00:00,0.17297,0.005660945
2021-12-23 00:00:00+00:00,0.18504,0.029294834
2021-12-24 00:00:00+00:00,0.18623,0.002784024
2021-12-25 00:00:00+00:00,0.19081,0.010551488
2021-12-26 00:00:00+00:00,0.18976,-0.00239646
2021-12-27 00:00:00+00:00,0.18785,-0.004393472
2021-12-28 00:00:00+00:00,0.17373,-0.03393638
2021-12-29 00:00:00+00:00,0.16789,-0.014849991
2021-12-30 00:00:00+00:00,0.17101,0.007996678
2021-12-31 00:00:00+00:00,0.17028,-0.001857865
2022-01-01 00:00:00+00:00,0.17316,0.007283936
2022-01-02 00:00:00+00:00,0.17439,0.003074001
2022-01-03 00:00:00+00:00,0.17022,-0.010510991
2022-01-04 00:00:00+00:00,0.16835,-0.004797465
2022-01-05 00:00:00+00:00,0.15887,-0.025171225
2022-01-06 00:00:00+00:00,0.15988,0.002752244
2022-01-07 00:00:00+00:00,0.15506,-0.01329436
2022-01-08 00:00:00+00:00,0.15094,-0.011695434
2022-01-09 00:00:00+00:00,0.15042,-0.001498761
2022-01-10 00:00:00+00:00,0.14295,-0.022121425
2022-01-11 00:00:00+00:00,0.1537,0.031489708
2022-01-12 00:00:00+00:00,0.16269,0.024686992
2022-01-13 00:00:00+00:00,0.17168,0.023358845
2022-01-14 00:00:00+00:00,0.18318,0.02815835
2022-01-15 00:00:00+00:00,0.18442,0.002929963
2022-01-16 00:00:00+00:00,0.17659,-0.018841911
2022-01-17 00:00:00+00:00,0.17087,-0.014300287
2022-01-18 00:00:00+00:00,0.16498,-0.01523452
2022-01-19 00:00:00+00:00,0.16152,-0.009204993
2022-01-20 00:00:00+00:00,0.15522,-0.017278627
2022-01-21 00:00:00+00:00,0.14189,-0.03899589
2022-01-22 00:00:00+00:00,0.13314,-0.027643236
2022-01-23 00:00:00+00:00,0.14169,0.027030648
2022-01-24 00:00:00+00:00,0.13718,-0.014048402
2022-01-25 00:00:00+00:00,0.14265,0.016980977
2022-01-26 00:00:00+00:00,0.14309,0.001337508
2022-01-27 00:00:00+00:00,0.14141,-0.005129161
2022-01-28 00:00:00+00:00,0.14135,-0.000184309
2022-01-29 00:00:00+00:00,0.14289,0.004706023
2022-01-30 00:00:00+00:00,0.13904,-0.011862077
2022-01-31 00:00:00+00:00,0.14148,0.007555292
2022-02-01 00:00:00+00:00,0.14223,0.002296159
2022-02-02 00:00:00+00:00,0.13688,-0.016651214
2022-02-03 00:00:00+00:00,0.13784,0.003035268
2022-02-04 00:00:00+00:00,0.14776,0.030181618
2022-02-05 00:00:00+00:00,0.14686,-0.002653359
2022-02-06 00:00:00+00:00,0.15394,0.020447958
2022-02-07 00:00:00+00:00,0.16532,0.030973914
2022-02-08 00:00:00+00:00,0.15811,-0.019366058
2022-02-09 00:00:00+00:00,0.15923,0.003065556
2022-02-10 00:00:00+00:00,0.15138,-0.021956394
2022-02-11 00:00:00+00:00,0.1445,-0.020200654
2022-02-12 00:00:00+00:00,0.14427,-0.000691815
2022-02-13 00:00:00+00:00,0.14799,0.011056338
2022-02-14 00:00:00+00:00,0.14572,-0.006713208
2022-02-15 00:00:00+00:00,0.1516,0.017180039
2022-02-16 00:00:00+00:00,0.14865,-0.008534288
2022-02-17 00:00:00+00:00,0.13831,-0.031311332
2022-02-18 00:00:00+00:00,0.13845,0.000439379
2022-02-19 00:00:00+00:00,0.14077,0.007217151
2022-02-20 00:00:00+00:00,0.13659,-0.013091206
2022-02-21 00:00:00+00:00,0.12814,-0.027734185
2022-02-22 00:00:00+00:00,0.1312,0.010249115
2022-02-23 00:00:00+00:00,0.12725,-0.013276044
2022-02-24 00:00:00+00:00,0.12394,-0.011446299
2022-02-25 00:00:00+00:00,0.12749,0.012264629
2022-02-26 00:00:00+00:00,0.1276,0.000374553
2022-02-27 00:00:00+00:00,0.12282,-0.016581581
2022-02-28 00:00:00+00:00,0.13343,0.035984393
2022-03-01 00:00:00+00:00,0.13406,0.002045729
2022-03-02 00:00:00+00:00,0.13302,-0.003382272
2022-03-03 00:00:00+00:00,0.12955,-0.011479526
2022-03-04 00:00:00+00:00,0.12249,-0.024336783
2022-03-05 00:00:00+00:00,0.12491,0.008496574
2022-03-06 00:00:00+00:00,0.12055,-0.015429994
2022-03-07 00:00:00+00:00,0.11664,-0.014319704
2022-03-08 00:00:00+00:00,0.11693,0.001078439
2022-03-09 00:00:00+00:00,0.12145,0.016471569
2022-03-10 00:00:00+00:00,0.11677,-0.017066239
2022-03-11 00:00:00+00:00,0.11542,-0.00505021
2022-03-12 00:00:00+00:00,0.11473,-0.002604076
2022-03-13 00:00:00+00:00,0.11133,-0.013064785
2022-03-14 00:00:00+00:00,0.11379,0.009491888
2022-03-15 00:00:00+00:00,0.11256,-0.004720013
2022-03-16 00:00:00+00:00,0.11697,0.016690405
2022-03-17 00:00:00+00:00,0.11634,-0.00234543
2022-03-18 00:00:00+00:00,0.11909,0.010146236
2022-03-19 00:00:00+00:00,0.12351,0.015826826
2022-03-20 00:00:00+00:00,0.11913,-0.01568098
2022-03-21 00:00:00+00:00,0.11916,0.000109353
2022-03-22 00:00:00+00:00,0.12236,0.011508974
2022-03-23 00:00:00+00:00,0.12981,0.025668682
2022-03-24 00:00:00+00:00,0.13673,0.022555664
2022-03-25 00:00:00+00:00,0.13084,-0.019123278
2022-03-26 00:00:00+00:00,0.13601,0.016830305
2022-03-27 00:00:00+00:00,0.14471,0.026927703
2022-03-28 00:00:00+00:00,0.14242,-0.006927562
2022-03-29 00:00:00+00:00,0.1444,0.005996212
2022-03-30 00:00:00+00:00,0.14316,-0.003745504
2022-03-31 00:00:00+00:00,0.13816,-0.015439365
2022-04-01 00:00:00+00:00,0.14138,0.010005653
2022-04-02 00:00:00+00:00,0.13878,-0.008061094
2022-04-03 00:00:00+00:00,0.14661,0.023836711
2022-04-04 00:00:00+00:00,0.14853,0.005650587
2022-04-05 00:00:00+00:00,0.17266,0.065377556
2022-04-06 00:00:00+00:00,0.14324,-0.081127424
2022-04-07 00:00:00+00:00,0.14582,0.007752782
2022-04-08 00:00:00+00:00,0.14232,-0.010551159
2022-04-09 00:00:00+00:00,0.14413,0.005488452
2022-04-10 00:00:00+00:00,0.14821,0.012123121
2022-04-11 00:00:00+00:00,0.13406,-0.043578292
2022-04-12 00:00:00+00:00,0.13792,0.012328033
2022-04-13 00:00:00+00:00,0.13991,0.006221508
2022-04-14 00:00:00+00:00,0.14409,0.012785085
2022-04-15 00:00:00+00:00,0.14581,0.005153469
2022-04-16 00:00:00+00:00,0.14343,-0.007147312
2022-04-17 00:00:00+00:00,0.1391,-0.013312868
2022-04-18 00:00:00+00:00,0.14013,0.003203992
2022-04-19 00:00:00+00:00,0.14254,0.007405632
2022-04-20 00:00:00+00:00,0.14068,-0.005704395
2022-04-21 00:00:00+00:00,0.1362,-0.014055252
2022-04-22 00:00:00+00:00,0.13627,0.000223148
2022-04-23 00:00:00+00:00,0.13383,-0.007846778
2022-04-24 00:00:00+00:00,0.13171,-0.006934728
2022-04-25 00:00:00+00:00,0.15811,0.079340589
2022-04-26 00:00:00+00:00,0.13758,-0.060404034
2022-04-27 00:00:00+00:00,0.13986,0.007138219
2022-04-28 00:00:00+00:00,0.13739,-0.0077384
2022-04-29 00:00:00+00:00,0.13488,-0.008007566
2022-04-30 00:00:00+00:00,0.12724,-0.025323897
2022-05-01 00:00:00+00:00,0.13257,0.017821596
2022-05-02 00:00:00+00:00,0.13066,-0.006302602
2022-05-03 00:00:00+00:00,0.12939,-0.004241941
2022-05-04 00:00:00+00:00,0.13591,0.0213507
2022-05-05 00:00:00+00:00,0.12804,-0.025905747
2022-05-06 00:00:00+00:00,0.1277,-0.001154768
2022-05-07 00:00:00+00:00,0.1274,-0.001021469
2022-05-08 00:00:00+00:00,0.12405,-0.011572659
2022-05-09 00:00:00+00:00,0.10168,-0.086361231
2022-05-10 00:00:00+00:00,0.10798,0.026107786
2022-05-11 00:00:00+00:00,0.08513,-0.10326069
2022-05-12 00:00:00+00:00,0.0826,-0.013102586
2022-05-13 00:00:00+00:00,0.08806,0.027798634
2022-05-14 00:00:00+00:00,0.0894,0.006558838
2022-05-15 00:00:00+00:00,0.09308,0.017518856
2022-05-16 00:00:00+00:00,0.08792,-0.024768695
2022-05-17 00:00:00+00:00,0.09012,0.010733504
2022-05-18 00:00:00+00:00,0.08333,-0.034019801
2022-05-19 00:00:00+00:00,0.08658,0.0166162
2022-05-20 00:00:00+00:00,0.08384,-0.013966312
2022-05-21 00:00:00+00:00,0.08434,0.002582327
2022-05-22 00:00:00+00:00,0.08582,0.007554914
2022-05-23 00:00:00+00:00,0.08329,-0.012995648
2022-05-24 00:00:00+00:00,0.08362,0.001717301
2022-05-25 00:00:00+00:00,0.08291,-0.003703248
2022-05-26 00:00:00+00:00,0.07778,-0.027738976
2022-05-27 00:00:00+00:00,0.0815,0.02028967
2022-05-28 00:00:00+00:00,0.08179,0.001542599
2022-05-29 00:00:00+00:00,0.08267,0.004647729
2022-05-30 00:00:00+00:00,0.08795,0.026887906
2022-05-31 00:00:00+00:00,0.08588,-0.010343808
2022-06-01 00:00:00+00:00,0.081,-0.025407017
2022-06-02 00:00:00+00:00,0.08272,0.009125507
2022-06-03 00:00:00+00:00,0.08026,-0.01311137
2022-06-04 00:00:00+00:00,0.08184,0.008466465
2022-06-05 00:00:00+00:00,0.081,-0.004480602
2022-06-06 00:00:00+00:00,0.08245,0.007705641
2022-06-07 00:00:00+00:00,0.08031,-0.011421034
2022-06-08 00:00:00+00:00,0.07923,-0.00587997
2022-06-09 00:00:00+00:00,0.07931,0.000438294
2022-06-10 00:00:00+00:00,0.07533,-0.022359982
2022-06-11 00:00:00+00:00,0.06986,-0.032739386
2022-06-12 00:00:00+00:00,0.06344,-0.041865407
2022-06-13 00:00:00+00:00,0.05415,-0.068764713
2022-06-14 00:00:00+00:00,0.05553,0.010929213
2022-06-15 00:00:00+00:00,0.06283,0.053639386
2022-06-16 00:00:00+00:00,0.05519,-0.056306666
2022-06-17 00:00:00+00:00,0.05688,0.013099194
2022-06-18 00:00:00+00:00,0.05287,-0.031750277
2022-06-19 00:00:00+00:00,0.06043,0.058043284
2022-06-20 00:00:00+00:00,0.06,-0.003101344
2022-06-21 00:00:00+00:00,0.06577,0.039876591
2022-06-22 00:00:00+00:00,0.06164,-0.028165212
2022-06-23 00:00:00+00:00,0.06394,0.015910002
2022-06-24 00:00:00+00:00,0.0669,0.019653486
2022-06-25 00:00:00+00:00,0.06849,0.010201048
2022-06-26 00:00:00+00:00,0.07292,0.027219494
2022-06-27 00:00:00+00:00,0.07212,-0.004790942
2022-06-28 00:00:00+00:00,0.06604,-0.038248653
2022-06-29 00:00:00+00:00,0.06952,0.022302699
2022-06-30 00:00:00+00:00,0.06636,-0.020203386
2022-07-01 00:00:00+00:00,0.06642,0.000392494
2022-07-02 00:00:00+00:00,0.06661,0.001240562
2022-07-03 00:00:00+00:00,0.06716,0.003571254
2022-07-04 00:00:00+00:00,0.06935,0.013935778
2022-07-05 00:00:00+00:00,0.06711,-0.014259227
2022-07-06 00:00:00+00:00,0.06838,0.008141858
2022-07-07 00:00:00+00:00,0.07051,0.013321618
2022-07-08 00:00:00+00:00,0.06902,-0.00927576
2022-07-09 00:00:00+00:00,0.06943,0.00257221
2022-07-10 00:00:00+00:00,0.06723,-0.013984054
2022-07-11 00:00:00+00:00,0.0617,-0.037277947
2022-07-12 00:00:00+00:00,0.05974,-0.014019946
2022-07-13 00:00:00+00:00,0.06188,0.015285087
2022-07-14 00:00:00+00:00,0.06242,0.003773459
2022-07-15 00:00:00+00:00,0.06288,0.003188769
2022-07-16 00:00:00+00:00,0.06436,0.010103502
2022-07-17 00:00:00+00:00,0.06303,-0.009068728
2022-07-18 00:00:00+00:00,0.06753,0.029949443
2022-07-19 00:00:00+00:00,0.06899,0.009289395
2022-07-20 00:00:00+00:00,0.07012,0.007055762
2022-07-21 00:00:00+00:00,0.06995,-0.001054189
2022-07-22 00:00:00+00:00,0.06739,-0.016192262
2022-07-23 00:00:00+00:00,0.06798,0.003785704
2022-07-24 00:00:00+00:00,0.06752,-0.002948727
2022-07-25 00:00:00+00:00,0.06187,-0.037952318
2022-07-26 00:00:00+00:00,0.06246,0.004121864
2022-07-27 00:00:00+00:00,0.06716,0.031508708
2022-07-28 00:00:00+00:00,0.0691,0.01236736
2022-07-29 00:00:00+00:00,0.0688,-0.001889609
2022-07-30 00:00:00+00:00,0.06962,0.005145581
2022-07-31 00:00:00+00:00,0.06805,-0.009905889
2022-08-01 00:00:00+00:00,0.06842,0.00235494
2022-08-02 00:00:00+00:00,0.06646,-0.012622733
2022-08-03 00:00:00+00:00,0.06616,-0.00196484
2022-08-04 00:00:00+00:00,0.06723,0.006967615
2022-08-05 00:00:00+00:00,0.0698,0.016292311
2022-08-06 00:00:00+00:00,0.06863,-0.007341424
2022-08-07 00:00:00+00:00,0.0689,0.001705223
2022-08-08 00:00:00+00:00,0.07008,0.007374871
2022-08-09 00:00:00+00:00,0.06899,-0.006807948
2022-08-10 00:00:00+00:00,0.07126,0.014059673
2022-08-11 00:00:00+00:00,0.07082,-0.002689896
2022-08-12 00:00:00+00:00,0.0723,0.008982375
2022-08-13 00:00:00+00:00,0.0729,0.003589231
2022-08-14 00:00:00+00:00,0.08163,0.049122268
2022-08-15 00:00:00+00:00,0.0766,-0.027621027
2022-08-16 00:00:00+00:00,0.08672,0.0538905
2022-08-17 00:00:00+00:00,0.08019,-0.033999056
2022-08-18 00:00:00+00:00,0.07469,-0.030857754
2022-08-19 00:00:00+00:00,0.06771,-0.042609646
2022-08-20 00:00:00+00:00,0.06929,0.010017748
2022-08-21 00:00:00+00:00,0.06926,-0.000188074
2022-08-22 00:00:00+00:00,0.06838,-0.005553391
2022-08-23 00:00:00+00:00,0.06881,0.002722461
2022-08-24 00:00:00+00:00,0.06786,-0.006037703
2022-08-25 00:00:00+00:00,0.06892,0.006731413
2022-08-26 00:00:00+00:00,0.06346,-0.035845201
2022-08-27 00:00:00+00:00,0.06347,6.84305E-05
2022-08-28 00:00:00+00:00,0.06172,-0.012142581
2022-08-29 00:00:00+00:00,0.0638,0.014394761
2022-08-30 00:00:00+00:00,0.06149,-0.016016186
2022-08-31 00:00:00+00:00,0.06129,-0.001414872
2022-09-01 00:00:00+00:00,0.06236,0.007516485
2022-09-02 00:00:00+00:00,0.0616,-0.005325394
2022-09-03 00:00:00+00:00,0.06268,0.007548276
2022-09-04 00:00:00+00:00,0.0632,0.00358809
2022-09-05 00:00:00+00:00,0.06272,-0.003311029
2022-09-06 00:00:00+00:00,0.05885,-0.027659582
2022-09-07 00:00:00+00:00,0.06094,0.015155983
2022-09-08 00:00:00+00:00,0.06094,0
2022-09-09 00:00:00+00:00,0.06383,0.020122395
2022-09-10 00:00:00+00:00,0.06466,0.005610856
2022-09-11 00:00:00+00:00,0.06366,-0.006769066
2022-09-12 00:00:00+00:00,0.06392,0.001770132
2022-09-13 00:00:00+00:00,0.0596,-0.030390507
2022-09-14 00:00:00+00:00,0.06113,0.011008136
2022-09-15 00:00:00+00:00,0.05856,-0.018653328
2022-09-16 00:00:00+00:00,0.0604,0.013435871
2022-09-17 00:00:00+00:00,0.06215,0.012404194
2022-09-18 00:00:00+00:00,0.0574,-0.034529241
2022-09-19 00:00:00+00:00,0.0585,0.008243974
2022-09-20 00:00:00+00:00,0.05835,-0.001115006
2022-09-21 00:00:00+00:00,0.05711,-0.0093287
2022-09-22 00:00:00+00:00,0.05956,0.018242529
2022-09-23 00:00:00+00:00,0.06334,0.02672337
2022-09-24 00:00:00+00:00,0.06304,-0.002061855
2022-09-25 00:00:00+00:00,0.06113,-0.013361809
2022-09-26 00:00:00+00:00,0.0611,-0.000213186
2022-09-27 00:00:00+00:00,0.06044,-0.004716755
2022-09-28 00:00:00+00:00,0.06047,0.000215513
2022-09-29 00:00:00+00:00,0.06085,0.002720614
2022-09-30 00:00:00+00:00,0.06165,0.005672498
2022-10-01 00:00:00+00:00,0.06056,-0.007747214
2022-10-02 00:00:00+00:00,0.05923,-0.009644134
2022-10-03 00:00:00+00:00,0.06028,0.007631511
2022-10-04 00:00:00+00:00,0.06581,0.038118647
2022-10-05 00:00:00+00:00,0.06473,-0.007186284
2022-10-06 00:00:00+00:00,0.06343,-0.008810896
2022-10-07 00:00:00+00:00,0.06233,-0.007597585
2022-10-08 00:00:00+00:00,0.06159,-0.005186923
2022-10-09 00:00:00+00:00,0.06209,0.003511456
2022-10-10 00:00:00+00:00,0.05934,-0.019674118
2022-10-11 00:00:00+00:00,0.06021,0.006321085
2022-10-12 00:00:00+00:00,0.05978,-0.003112717
2022-10-13 00:00:00+00:00,0.05958,-0.001455412
2022-10-14 00:00:00+00:00,0.0586,-0.007202883
2022-10-15 00:00:00+00:00,0.05853,-0.000519092
2022-10-16 00:00:00+00:00,0.05886,0.002441734
2022-10-17 00:00:00+00:00,0.05994,0.007896481
2022-10-18 00:00:00+00:00,0.05973,-0.001524224
2022-10-19 00:00:00+00:00,0.05862,-0.008146701
2022-10-20 00:00:00+00:00,0.05939,0.005667511
2022-10-21 00:00:00+00:00,0.05931,-0.000585401
2022-10-22 00:00:00+00:00,0.05966,0.002555325
2022-10-23 00:00:00+00:00,0.06035,0.004994025
2022-10-24 00:00:00+00:00,0.0594,-0.006890829
2022-10-25 00:00:00+00:00,0.06299,0.025485163
2022-10-26 00:00:00+00:00,0.07262,0.061784636
2022-10-27 00:00:00+00:00,0.07684,0.024531112
2022-10-28 00:00:00+00:00,0.08381,0.037708484
2022-10-29 00:00:00+00:00,0.12171,0.162030422
2022-10-30 00:00:00+00:00,0.11768,-0.014623603
2022-10-31 00:00:00+00:00,0.12676,0.032279571
2022-11-01 00:00:00+00:00,0.142,0.049306114
2022-11-02 00:00:00+00:00,0.1276,-0.04643767
2022-11-03 00:00:00+00:00,0.1225,-0.017714586
2022-11-04 00:00:00+00:00,0.12603,0.012337848
2022-11-05 00:00:00+00:00,0.12438,-0.005723384
2022-11-06 00:00:00+00:00,0.11466,-0.035338615
2022-11-07 00:00:00+00:00,0.11116,-0.013463399
2022-11-08 00:00:00+00:00,0.08819,-0.100529196
2022-11-09 00:00:00+00:00,0.07445,-0.073554641
2022-11-10 00:00:00+00:00,0.08972,0.081024563
2022-11-11 00:00:00+00:00,0.08504,-0.023266013
2022-11-12 00:00:00+00:00,0.08809,0.015303358
2022-11-13 00:00:00+00:00,0.08492,-0.015916624
2022-11-14 00:00:00+00:00,0.08591,0.005033734
2022-11-15 00:00:00+00:00,0.08702,0.00557536
2022-11-16 00:00:00+00:00,0.08543,-0.008008673
2022-11-17 00:00:00+00:00,0.08461,-0.004188711
2022-11-18 00:00:00+00:00,0.08469,0.000410438
2022-11-19 00:00:00+00:00,0.08449,-0.001026823
2022-11-20 00:00:00+00:00,0.07701,-0.040258187
2022-11-21 00:00:00+00:00,0.07464,-0.013575493
2022-11-22 00:00:00+00:00,0.07872,0.023113455
2022-11-23 00:00:00+00:00,0.08193,0.017357869
2022-11-24 00:00:00+00:00,0.08141,-0.0027652
2022-11-25 00:00:00+00:00,0.08943,0.040805476
2022-11-26 00:00:00+00:00,0.08886,-0.002776922
2022-11-27 00:00:00+00:00,0.09864,0.045346755
2022-11-28 00:00:00+00:00,0.09507,-0.01600957
2022-11-29 00:00:00+00:00,0.10141,0.028037289
2022-11-30 00:00:00+00:00,0.10671,0.022124337
2022-12-01 00:00:00+00:00,0.10168,-0.020969582
2022-12-02 00:00:00+00:00,0.10202,0.001449782
2022-12-03 00:00:00+00:00,0.09965,-0.010208016
2022-12-04 00:00:00+00:00,0.10398,0.01847251
2022-12-05 00:00:00+00:00,0.10143,-0.010783388
2022-12-06 00:00:00+00:00,0.10012,-0.005645585
2022-12-07 00:00:00+00:00,0.0957,-0.019608903
2022-12-08 00:00:00+00:00,0.09843,0.012215547
2022-12-09 00:00:00+00:00,0.09666,-0.007880694
2022-12-10 00:00:00+00:00,0.09627,-0.001755819
2022-12-11 00:00:00+00:00,0.09262,-0.016786195
2022-12-12 00:00:00+00:00,0.09022,-0.011401954
2022-12-13 00:00:00+00:00,0.091,0.00373857
2022-12-14 00:00:00+00:00,0.08821,-0.01352357
2022-12-15 00:00:00+00:00,0.0848,-0.01712197
2022-12-16 00:00:00+00:00,0.07565,-0.04958692
2022-12-17 00:00:00+00:00,0.07913,0.019532233
2022-12-18 00:00:00+00:00,0.07843,-0.003858951
2022-12-19 00:00:00+00:00,0.0713,-0.041392685
2022-12-20 00:00:00+00:00,0.07478,0.020695931
2022-12-22 00:00:00+00:00,0.07682,0.011688842
2022-12-23 00:00:00+00:00,0.07715,0.001861628
2022-12-24 00:00:00+00:00,0.07747,0.001797626
2022-12-25 00:00:00+00:00,0.07595,-0.008605778
2022-12-26 00:00:00+00:00,0.07566,-0.001661441
2022-12-27 00:00:00+00:00,0.07368,-0.01151672
2022-12-28 00:00:00+00:00,0.07034,-0.020147253
2022-12-29 00:00:00+00:00,0.07089,0.003382612
2022-12-30 00:00:00+00:00,0.06837,-0.015719396
2022-12-31 00:00:00+00:00,0.07021,0.011533393
2023-01-01 00:00:00+00:00,0.0702,-6.18609E-05
2023-01-02 00:00:00+00:00,0.07135,0.007056865
2023-01-03 00:00:00+00:00,0.07046,-0.005451339
2023-01-04 00:00:00+00:00,0.07308,0.0158559
2023-01-05 00:00:00+00:00,0.07148,-0.009613995
2023-01-06 00:00:00+00:00,0.07238,0.005434035
2023-01-07 00:00:00+00:00,0.07218,-0.001201701
2023-01-08 00:00:00+00:00,0.07361,0.00851994
2023-01-09 00:00:00+00:00,0.07566,0.011929519
2023-01-10 00:00:00+00:00,0.07785,0.01239228
2023-01-11 00:00:00+00:00,0.07814,0.00161479
2023-01-12 00:00:00+00:00,0.08026,0.011625749
2023-01-13 00:00:00+00:00,0.08453,0.022511714
2023-01-14 00:00:00+00:00,0.08732,0.014102858
2023-01-15 00:00:00+00:00,0.08615,-0.005858445
2023-01-16 00:00:00+00:00,0.08372,-0.012426062
2023-01-17 00:00:00+00:00,0.08284,-0.004589129
2023-01-18 00:00:00+00:00,0.07998,-0.01525869
2023-01-19 00:00:00+00:00,0.0816,0.008708759
2023-01-20 00:00:00+00:00,0.08623,0.023968227
2023-01-21 00:00:00+00:00,0.08472,-0.007672439
2023-01-22 00:00:00+00:00,0.08828,0.017876377
2023-01-23 00:00:00+00:00,0.0886,0.001571397
2023-01-24 00:00:00+00:00,0.0839,-0.023671761
2023-01-25 00:00:00+00:00,0.08659,0.013705779
2023-01-26 00:00:00+00:00,0.08638,-0.00105454
2023-01-27 00:00:00+00:00,0.08729,0.004551294
2023-01-28 00:00:00+00:00,0.08774,0.002233137
2023-01-29 00:00:00+00:00,0.09017,0.01186444
2023-01-30 00:00:00+00:00,0.08831,-0.009052185
2023-01-31 00:00:00+00:00,0.09617,0.037029731
2023-02-01 00:00:00+00:00,0.09412,-0.009357698
2023-02-02 00:00:00+00:00,0.09102,-0.014545087
2023-02-03 00:00:00+00:00,0.09301,0.009392813
2023-02-04 00:00:00+00:00,0.09574,0.012563779
2023-02-05 00:00:00+00:00,0.09204,-0.017116813
2023-02-06 00:00:00+00:00,0.08954,-0.01195952
2023-02-07 00:00:00+00:00,0.09253,0.014265472
2023-02-08 00:00:00+00:00,0.09017,-0.011220492
2023-02-09 00:00:00+00:00,0.08144,-0.044224305
2023-02-10 00:00:00+00:00,0.0808,-0.003426404
2023-02-11 00:00:00+00:00,0.08222,0.007566112
2023-02-12 00:00:00+00:00,0.08211,-0.00058142
2023-02-13 00:00:00+00:00,0.08202,-0.000476287
2023-02-15 00:00:00+00:00,0.08925,0.03668846
2023-02-16 00:00:00+00:00,0.0849,-0.021700535
2023-02-17 00:00:00+00:00,0.08777,0.014438408
2023-02-18 00:00:00+00:00,0.08888,0.005457948
2023-02-19 00:00:00+00:00,0.08704,-0.009085164
2023-02-20 00:00:00+00:00,0.08835,0.006487671
2023-02-21 00:00:00+00:00,0.08546,-0.014443665
2023-02-22 00:00:00+00:00,0.0855,0.000203226
2023-02-23 00:00:00+00:00,0.08423,-0.006499314
2023-02-24 00:00:00+00:00,0.08088,-0.017625658
2023-02-25 00:00:00+00:00,0.08071,-0.000913795
2023-02-26 00:00:00+00:00,0.08213,0.007574476
2023-03-01 00:00:00+00:00,0.0819,-0.001217921
2023-03-02 00:00:00+00:00,0.08056,-0.007164444
2023-03-03 00:00:00+00:00,0.07682,-0.020645155
2023-03-08 00:00:00+00:00,0.07108,-0.033726884
2023-03-09 00:00:00+00:00,0.0659,-0.032862005
2023-03-11 00:00:00+00:00,0.06601,0.000724318
