Date,Close,Returns
2021-05-19 00:00:00+00:00,2442.98,-0.140527549
2021-05-20 00:00:00+00:00,2768.42,0.054312067
2021-05-21 00:00:00+00:00,2431.01,-0.056445233
2021-05-22 00:00:00+00:00,2295.15,-0.024975671
2021-05-23 00:00:00+00:00,2096.63,-0.039289279
2021-05-24 00:00:00+00:00,2649.27,0.101604426
2021-05-25 00:00:00+00:00,2706.83,0.00933476
2021-05-26 00:00:00+00:00,2884.27,0.027574932
2021-05-27 00:00:00+00:00,2742.77,-0.021846522
2021-05-28 00:00:00+00:00,2411.66,-0.05587331
2021-05-29 00:00:00+00:00,2277.99,-0.024764267
2021-05-30 00:00:00+00:00,2386.11,0.020138648
2021-05-31 00:00:00+00:00,2706.33,0.054690291
2021-06-01 00:00:00+00:00,2634.63,-0.011661119
2021-06-02 00:00:00+00:00,2707.22,0.011803917
2021-06-03 00:00:00+00:00,2858.34,0.023590337
2021-06-04 00:00:00+00:00,2689.21,-0.026489169
2021-06-05 00:00:00+00:00,2627.45,-0.010090257
2021-06-06 00:00:00+00:00,2711.4,0.013659131
2021-06-07 00:00:00+00:00,2592.96,-0.019397774
2021-06-08 00:00:00+00:00,2506.19,-0.014781824
2021-06-09 00:00:00+00:00,2610.2,0.017659793
2021-06-10 00:00:00+00:00,2471.11,-0.023781707
2021-06-11 00:00:00+00:00,2354.25,-0.021039499
2021-06-12 00:00:00+00:00,2370.59,0.003003869
2021-06-13 00:00:00+00:00,2508.71,0.024594013
2021-06-14 00:00:00+00:00,2579.82,0.012138944
2021-06-15 00:00:00+00:00,2544.17,-0.006043278
2021-06-16 00:00:00+00:00,2366.84,-0.031377227
2021-06-17 00:00:00+00:00,2372.51,0.001039151
2021-06-18 00:00:00+00:00,2231.68,-0.02657613
2021-06-19 00:00:00+00:00,2163.36,-0.013503126
2021-06-20 00:00:00+00:00,2242.7,0.015642388
2021-06-21 00:00:00+00:00,1884.77,-0.075512823
2021-06-22 00:00:00+00:00,1878.46,-0.001456409
2021-06-23 00:00:00+00:00,1966.51,0.019894208
2021-06-24 00:00:00+00:00,1989.5,0.005047784
2021-06-25 00:00:00+00:00,1808,-0.041545517
2021-06-26 00:00:00+00:00,1828.88,0.004986785
2021-06-27 00:00:00+00:00,1980.83,0.034661994
2021-06-28 00:00:00+00:00,2083.56,0.021958806
2021-06-29 00:00:00+00:00,2165.15,0.016681978
2021-06-30 00:00:00+00:00,2275,0.021493412
2021-07-01 00:00:00+00:00,2105.24,-0.033679788
2021-07-02 00:00:00+00:00,2152.64,0.009669793
2021-07-03 00:00:00+00:00,2226.63,0.01467665
2021-07-04 00:00:00+00:00,2321.95,0.018204807
2021-07-05 00:00:00+00:00,2195.38,-0.02434316
2021-07-06 00:00:00+00:00,2322.04,0.024359993
2021-07-07 00:00:00+00:00,2314.65,-0.001384366
2021-07-08 00:00:00+00:00,2114.88,-0.0391996
2021-07-09 00:00:00+00:00,2147.53,0.006653509
2021-07-10 00:00:00+00:00,2111.14,-0.007422205
2021-07-11 00:00:00+00:00,2140.27,0.00595153
2021-07-12 00:00:00+00:00,2030.85,-0.022790717
2021-07-13 00:00:00+00:00,1940.32,-0.019804487
2021-07-14 00:00:00+00:00,1993.82,0.011812588
2021-07-15 00:00:00+00:00,1919.35,-0.016531771
2021-07-16 00:00:00+00:00,1876.1,-0.009898194
2021-07-17 00:00:00+00:00,1898.55,0.005166056
2021-07-18 00:00:00+00:00,1890.66,-0.001808603
2021-07-19 00:00:00+00:00,1818.4,-0.016924013
2021-07-20 00:00:00+00:00,1785.04,-0.00804147
2021-07-21 00:00:00+00:00,1995.49,0.048401603
2021-07-22 00:00:00+00:00,2023.55,0.006064384
2021-07-23 00:00:00+00:00,2124.33,0.021108042
2021-07-24 00:00:00+00:00,2183.53,0.011937181
2021-07-25 00:00:00+00:00,2188.11,0.000909988
2021-07-26 00:00:00+00:00,2227.41,0.007731014
2021-07-27 00:00:00+00:00,2298.04,0.013557419
2021-07-28 00:00:00+00:00,2300.08,0.000385358
2021-07-29 00:00:00+00:00,2382.45,0.015280853
2021-07-30 00:00:00+00:00,2461.72,0.014214859
2021-07-31 00:00:00+00:00,2530.49,0.011965971
2021-08-01 00:00:00+00:00,2554.71,0.004136983
2021-08-02 00:00:00+00:00,2607.09,0.008814416
2021-08-03 00:00:00+00:00,2506.87,-0.017024211
2021-08-04 00:00:00+00:00,2725,0.036234693
2021-08-05 00:00:00+00:00,2826.8,0.015928576
2021-08-06 00:00:00+00:00,2892.3,0.009948255
2021-08-07 00:00:00+00:00,3163.26,0.038891552
2021-08-08 00:00:00+00:00,3014.06,-0.020982996
2021-08-09 00:00:00+00:00,3163.43,0.021006335
2021-08-10 00:00:00+00:00,3143.98,-0.002678454
2021-08-11 00:00:00+00:00,3161.52,0.002416159
2021-08-12 00:00:00+00:00,3046.74,-0.016060539
2021-08-13 00:00:00+00:00,3324.12,0.037841299
2021-08-14 00:00:00+00:00,3266.31,-0.007619293
2021-08-15 00:00:00+00:00,3312.31,0.006073575
2021-08-16 00:00:00+00:00,3146.83,-0.022257694
2021-08-17 00:00:00+00:00,3014.64,-0.018637824
2021-08-18 00:00:00+00:00,3014.25,-5.61877E-05
2021-08-19 00:00:00+00:00,3186.8,0.024175539
2021-08-20 00:00:00+00:00,3286.62,0.013394685
2021-08-21 00:00:00+00:00,3226.4,-0.008031285
2021-08-22 00:00:00+00:00,3241.29,0.00199968
2021-08-23 00:00:00+00:00,3323.01,0.010813759
2021-08-24 00:00:00+00:00,3173.98,-0.019927462
2021-08-25 00:00:00+00:00,3227.9,0.007315886
2021-08-26 00:00:00+00:00,3093.77,-0.018432048
2021-08-27 00:00:00+00:00,3273.91,0.024578713
2021-08-28 00:00:00+00:00,3247.29,-0.003545661
2021-08-29 00:00:00+00:00,3225.47,-0.002928068
2021-08-30 00:00:00+00:00,3230.43,0.000667328
2021-08-31 00:00:00+00:00,3430.49,0.026095823
2021-09-01 00:00:00+00:00,3831.44,0.048005871
2021-09-02 00:00:00+00:00,3788.95,-0.004843155
2021-09-03 00:00:00+00:00,3942.79,0.017284772
2021-09-04 00:00:00+00:00,3889.71,-0.005886423
2021-09-05 00:00:00+00:00,3952.56,0.006961248
2021-09-06 00:00:00+00:00,3929,-0.002596442
2021-09-07 00:00:00+00:00,3435,-0.058355287
2021-09-08 00:00:00+00:00,3497.99,0.007891822
2021-09-09 00:00:00+00:00,3426.42,-0.008977967
2021-09-10 00:00:00+00:00,3209.84,-0.028357212
2021-09-11 00:00:00+00:00,3267.23,0.007696323
2021-09-12 00:00:00+00:00,3405.21,0.017964192
2021-09-13 00:00:00+00:00,3284.41,-0.015686534
2021-09-14 00:00:00+00:00,3435.42,0.019522474
2021-09-15 00:00:00+00:00,3614.72,0.022094822
2021-09-16 00:00:00+00:00,3570.46,-0.00535049
2021-09-17 00:00:00+00:00,3400.99,-0.021118817
2021-09-18 00:00:00+00:00,3435.35,0.004365635
2021-09-19 00:00:00+00:00,3328.72,-0.013693725
2021-09-20 00:00:00+00:00,2978.34,-0.048302991
2021-09-21 00:00:00+00:00,2765.48,-0.032203752
2021-09-22 00:00:00+00:00,3076.62,0.046303337
2021-09-23 00:00:00+00:00,3150.7,0.010333194
2021-09-24 00:00:00+00:00,2926.37,-0.032077817
2021-09-25 00:00:00+00:00,2921.08,-0.000785785
2021-09-26 00:00:00+00:00,3057.63,0.01984148
2021-09-27 00:00:00+00:00,2923.6,-0.019466978
2021-09-28 00:00:00+00:00,2803.5,-0.018217393
2021-09-29 00:00:00+00:00,2848.38,0.006897367
2021-09-30 00:00:00+00:00,2999.45,0.022443699
2021-10-01 00:00:00+00:00,3308.58,0.042600013
2021-10-02 00:00:00+00:00,3387.25,0.010205611
2021-10-03 00:00:00+00:00,3418.25,0.003956571
2021-10-04 00:00:00+00:00,3386.12,-0.004101478
2021-10-05 00:00:00+00:00,3517.64,0.016549046
2021-10-06 00:00:00+00:00,3576.85,0.007249337
2021-10-07 00:00:00+00:00,3589.85,0.001575574
2021-10-08 00:00:00+00:00,3563.81,-0.00316176
2021-10-09 00:00:00+00:00,3577.8,0.001701518
2021-10-10 00:00:00+00:00,3415.01,-0.02022408
2021-10-11 00:00:00+00:00,3543.1,0.01599143
2021-10-12 00:00:00+00:00,3492.91,-0.006196014
2021-10-13 00:00:00+00:00,3610.05,0.014325821
2021-10-14 00:00:00+00:00,3794.19,0.021605858
2021-10-15 00:00:00+00:00,3872.71,0.008895902
2021-10-16 00:00:00+00:00,3833.3,-0.004442168
2021-10-17 00:00:00+00:00,3851.01,0.002001837
2021-10-18 00:00:00+00:00,3748.31,-0.011739145
2021-10-19 00:00:00+00:00,3881.48,0.015161851
2021-10-20 00:00:00+00:00,4164.14,0.03052797
2021-10-21 00:00:00+00:00,4057.26,-0.011292483
2021-10-22 00:00:00+00:00,3975.56,-0.008834527
2021-10-23 00:00:00+00:00,4170.5,0.020789813
2021-10-24 00:00:00+00:00,4084.61,-0.009037529
2021-10-25 00:00:00+00:00,4224.14,0.014587707
2021-10-26 00:00:00+00:00,4133.39,-0.009431919
2021-10-27 00:00:00+00:00,3923.57,-0.022624979
2021-10-28 00:00:00+00:00,4288.96,0.038670591
2021-10-29 00:00:00+00:00,4421.53,0.01322058
2021-10-30 00:00:00+00:00,4324.82,-0.009604539
2021-10-31 00:00:00+00:00,4288.86,-0.003626167
2021-11-01 00:00:00+00:00,4322.72,0.003415236
2021-11-02 00:00:00+00:00,4593.88,0.026422541
2021-11-03 00:00:00+00:00,4606.59,0.001199914
2021-11-04 00:00:00+00:00,4535.37,-0.006766837
2021-11-05 00:00:00+00:00,4477.29,-0.005597498
2021-11-06 00:00:00+00:00,4521.4,0.004257705
2021-11-07 00:00:00+00:00,4616.5,0.00903991
2021-11-08 00:00:00+00:00,4814.3,0.01822031
2021-11-09 00:00:00+00:00,4734.98,-0.007215001
2021-11-10 00:00:00+00:00,4632.21,-0.009529909
2021-11-11 00:00:00+00:00,4721.19,0.008263239
2021-11-12 00:00:00+00:00,4665.99,-0.005107675
2021-11-13 00:00:00+00:00,4644.42,-0.002012317
2021-11-14 00:00:00+00:00,4629.44,-0.001403027
2021-11-15 00:00:00+00:00,4567.01,-0.005896497
2021-11-16 00:00:00+00:00,4209.42,-0.035409702
2021-11-17 00:00:00+00:00,4287.99,0.008031504
2021-11-18 00:00:00+00:00,3997.72,-0.030441391
2021-11-19 00:00:00+00:00,4293.44,0.030993025
2021-11-20 00:00:00+00:00,4412.55,0.011884241
2021-11-21 00:00:00+00:00,4259.23,-0.015358547
2021-11-22 00:00:00+00:00,4086.57,-0.01797215
2021-11-23 00:00:00+00:00,4341.36,0.026266858
2021-11-24 00:00:00+00:00,4271.29,-0.007066742
2021-11-25 00:00:00+00:00,4527.86,0.025333931
2021-11-26 00:00:00+00:00,4040.66,-0.049440682
2021-11-27 00:00:00+00:00,4095.33,0.005836594
2021-11-28 00:00:00+00:00,4296.6,0.020836021
2021-11-29 00:00:00+00:00,4445.1,0.014756611
2021-11-30 00:00:00+00:00,4631.51,0.01784107
2021-12-01 00:00:00+00:00,4586.66,-0.004226058
2021-12-02 00:00:00+00:00,4514.32,-0.006904207
2021-12-03 00:00:00+00:00,4213.66,-0.029932852
2021-12-04 00:00:00+00:00,4115.79,-0.010206282
2021-12-05 00:00:00+00:00,4197.53,0.008540601
2021-12-06 00:00:00+00:00,4345.2,0.015015962
2021-12-07 00:00:00+00:00,4305.82,-0.0039539
2021-12-08 00:00:00+00:00,4435.33,0.012870067
2021-12-09 00:00:00+00:00,4103.8,-0.033739751
2021-12-10 00:00:00+00:00,3895.95,-0.022572813
2021-12-11 00:00:00+00:00,4089.81,0.021089758
2021-12-12 00:00:00+00:00,4129,0.00414175
2021-12-13 00:00:00+00:00,3780.63,-0.038280707
2021-12-14 00:00:00+00:00,3856.66,0.008647177
2021-12-15 00:00:00+00:00,4019.01,0.017907733
2021-12-16 00:00:00+00:00,3958.67,-0.006569787
2021-12-17 00:00:00+00:00,3873.93,-0.009397531
2021-12-18 00:00:00+00:00,3957.64,0.009284518
2021-12-19 00:00:00+00:00,3922.51,-0.003872227
2021-12-20 00:00:00+00:00,3943.48,0.002315583
2021-12-21 00:00:00+00:00,4014.38,0.007738838
2021-12-22 00:00:00+00:00,3978.62,-0.003886019
2021-12-23 00:00:00+00:00,4111.3,0.014246707
2021-12-24 00:00:00+00:00,4045,-0.007060642
2021-12-25 00:00:00+00:00,4093.87,0.005215522
2021-12-26 00:00:00+00:00,4062.24,-0.003368469
2021-12-27 00:00:00+00:00,4037.36,-0.002668102
2021-12-28 00:00:00+00:00,3791.99,-0.027230293
2021-12-29 00:00:00+00:00,3628.55,-0.019134072
2021-12-30 00:00:00+00:00,3708.37,0.009449947
2021-12-31 00:00:00+00:00,3676.02,-0.003805193
2022-01-01 00:00:00+00:00,3763.06,0.010163277
2022-01-02 00:00:00+00:00,3826.21,0.007227659
2022-01-03 00:00:00+00:00,3764.07,-0.007111111
2022-01-04 00:00:00+00:00,3785.6,0.002477032
2022-01-05 00:00:00+00:00,3537.71,-0.029412494
2022-01-06 00:00:00+00:00,3404.6,-0.016656134
2022-01-07 00:00:00+00:00,3196.58,-0.027380517
2022-01-08 00:00:00+00:00,3080.03,-0.016130631
2022-01-09 00:00:00+00:00,3150,0.009755607
2022-01-10 00:00:00+00:00,3081.31,-0.00957516
2022-01-11 00:00:00+00:00,3236.86,0.021388522
2022-01-12 00:00:00+00:00,3369.93,0.017496964
2022-01-13 00:00:00+00:00,3240.36,-0.017027617
2022-01-14 00:00:00+00:00,3305.6,0.008657037
2022-01-15 00:00:00+00:00,3324.05,0.002417248
2022-01-16 00:00:00+00:00,3345.49,0.002792188
2022-01-17 00:00:00+00:00,3208.61,-0.018142803
2022-01-18 00:00:00+00:00,3159.32,-0.006723316
2022-01-19 00:00:00+00:00,3082.81,-0.010646858
2022-01-20 00:00:00+00:00,2999.92,-0.011837086
2022-01-21 00:00:00+00:00,2566.91,-0.067699032
2022-01-22 00:00:00+00:00,2410.96,-0.027220637
2022-01-23 00:00:00+00:00,2538.41,0.022371765
2022-01-24 00:00:00+00:00,2438.13,-0.017504912
2022-01-25 00:00:00+00:00,2457.37,0.003413694
2022-01-26 00:00:00+00:00,2461.61,0.000748695
2022-01-27 00:00:00+00:00,2422.61,-0.006935742
2022-01-28 00:00:00+00:00,2543.34,0.021120916
2022-01-29 00:00:00+00:00,2599.94,0.009558904
2022-01-30 00:00:00+00:00,2600.45,8.51821E-05
2022-01-31 00:00:00+00:00,2685.34,0.013950773
2022-02-01 00:00:00+00:00,2786.38,0.016041063
2022-02-02 00:00:00+00:00,2678,-0.017229772
2022-02-03 00:00:00+00:00,2694.37,0.002646662
2022-02-04 00:00:00+00:00,2993.65,0.04574379
2022-02-05 00:00:00+00:00,3011.59,0.002594823
2022-02-06 00:00:00+00:00,3054.26,0.006110158
2022-02-07 00:00:00+00:00,3138.55,0.011823047
2022-02-08 00:00:00+00:00,3115.23,-0.003238935
2022-02-09 00:00:00+00:00,3241.82,0.017298781
2022-02-10 00:00:00+00:00,3070.9,-0.023523223
2022-02-11 00:00:00+00:00,2926.04,-0.020985416
2022-02-12 00:00:00+00:00,2916.93,-0.001354252
2022-02-13 00:00:00+00:00,2870.32,-0.00699569
2022-02-14 00:00:00+00:00,2928.87,0.008769779
2022-02-15 00:00:00+00:00,3183.73,0.036236134
2022-02-16 00:00:00+00:00,3121.8,-0.008531153
2022-02-17 00:00:00+00:00,2890.8,-0.03338703
2022-02-18 00:00:00+00:00,2778.46,-0.017213897
2022-02-19 00:00:00+00:00,2761.89,-0.002597771
2022-02-20 00:00:00+00:00,2620.72,-0.022785755
2022-02-21 00:00:00+00:00,2566.88,-0.009015057
2022-02-22 00:00:00+00:00,2635.57,0.011468989
2022-02-23 00:00:00+00:00,2578.02,-0.009588273
2022-02-24 00:00:00+00:00,2595.47,0.002929731
2022-02-25 00:00:00+00:00,2766.36,0.027692683
2022-02-26 00:00:00+00:00,2778.15,0.001846994
2022-02-27 00:00:00+00:00,2615.99,-0.026119611
2022-02-28 00:00:00+00:00,2920.1,0.047761645
2022-03-01 00:00:00+00:00,2975.61,0.008178285
2022-03-02 00:00:00+00:00,2947.47,-0.004126616
2022-03-03 00:00:00+00:00,2832.97,-0.017207418
2022-03-04 00:00:00+00:00,2620.25,-0.033899246
2022-03-05 00:00:00+00:00,2663.55,0.007118124
2022-03-06 00:00:00+00:00,2549.37,-0.019027983
2022-03-07 00:00:00+00:00,2489.9,-0.010250966
2022-03-08 00:00:00+00:00,2575.49,0.014677963
2022-03-09 00:00:00+00:00,2726.37,0.024724926
2022-03-10 00:00:00+00:00,2605.44,-0.019703718
2022-03-11 00:00:00+00:00,2555.89,-0.008338918
2022-03-12 00:00:00+00:00,2567.64,0.001991974
2022-03-13 00:00:00+00:00,2514.07,-0.009156767
2022-03-14 00:00:00+00:00,2588.96,0.012747975
2022-03-15 00:00:00+00:00,2617.29,0.004726505
2022-03-16 00:00:00+00:00,2772.78,0.025063567
2022-03-17 00:00:00+00:00,2810.74,0.005905261
2022-03-18 00:00:00+00:00,2938.02,0.019234074
2022-03-19 00:00:00+00:00,2950,0.001767268
2022-03-20 00:00:00+00:00,2860.47,-0.013384619
2022-03-21 00:00:00+00:00,2889.08,0.00432217
2022-03-22 00:00:00+00:00,2968.49,0.011776022
2022-03-23 00:00:00+00:00,3035.55,0.0097018
2022-03-24 00:00:00+00:00,3109.89,0.010507637
2022-03-25 00:00:00+00:00,3101.37,-0.001191446
2022-03-26 00:00:00+00:00,3143.47,0.005855738
2022-03-27 00:00:00+00:00,3295.01,0.020447417
2022-03-28 00:00:00+00:00,3333.62,0.005059356
2022-03-29 00:00:00+00:00,3399,0.008435072
2022-03-30 00:00:00+00:00,3385.1,-0.001779662
2022-03-31 00:00:00+00:00,3281.43,-0.013508359
2022-04-01 00:00:00+00:00,3454.33,0.02230068
2022-04-02 00:00:00+00:00,3443.07,-0.001417972
2022-04-03 00:00:00+00:00,3520.76,0.009690569
2022-04-04 00:00:00+00:00,3518.96,-0.000222091
2022-04-05 00:00:00+00:00,3405.04,-0.014292112
2022-04-06 00:00:00+00:00,3166.78,-0.031504325
2022-04-07 00:00:00+00:00,3225.15,0.007932025
2022-04-08 00:00:00+00:00,3191.26,-0.00458773
2022-04-09 00:00:00+00:00,3257.53,0.008926235
2022-04-10 00:00:00+00:00,3200.24,-0.007705875
2022-04-11 00:00:00+00:00,2978.69,-0.031157242
2022-04-12 00:00:00+00:00,3026.3,0.00688667
2022-04-13 00:00:00+00:00,3116.45,0.012748186
2022-04-14 00:00:00+00:00,3019.82,-0.013679106
2022-04-15 00:00:00+00:00,3039.19,0.002776794
2022-04-16 00:00:00+00:00,3057.99,0.002678209
2022-04-17 00:00:00+00:00,2986.03,-0.010341894
2022-04-18 00:00:00+00:00,3054.02,0.00977771
2022-04-19 00:00:00+00:00,3100.42,0.006548653
2022-04-20 00:00:00+00:00,3074.01,-0.003715254
2022-04-21 00:00:00+00:00,2981.31,-0.013298139
2022-04-22 00:00:00+00:00,2960.38,-0.003059675
2022-04-23 00:00:00+00:00,2930.28,-0.004438341
2022-04-24 00:00:00+00:00,2918.97,-0.001679489
2022-04-25 00:00:00+00:00,3006.11,0.012775237
2022-04-26 00:00:00+00:00,2807.88,-0.029626325
2022-04-27 00:00:00+00:00,2887.57,0.012153978
2022-04-28 00:00:00+00:00,2935.39,0.007133289
2022-04-29 00:00:00+00:00,2815.37,-0.018130332
2022-04-30 00:00:00+00:00,2725.1,-0.014153035
2022-05-01 00:00:00+00:00,2823.38,0.01538689
2022-05-02 00:00:00+00:00,2855.16,0.004861117
2022-05-03 00:00:00+00:00,2780.91,-0.011443517
2022-05-04 00:00:00+00:00,2939.76,0.024124943
2022-05-05 00:00:00+00:00,2746.37,-0.02955283
2022-05-06 00:00:00+00:00,2691.59,-0.00875014
2022-05-07 00:00:00+00:00,2634.82,-0.009257955
2022-05-08 00:00:00+00:00,2518.9,-0.019540025
2022-05-09 00:00:00+00:00,2227.48,-0.053397113
2022-05-10 00:00:00+00:00,2340.86,0.021561627
2022-05-11 00:00:00+00:00,2083.98,-0.050481894
2022-05-12 00:00:00+00:00,1959.78,-0.026686225
2022-05-13 00:00:00+00:00,2008.49,0.010662352
2022-05-14 00:00:00+00:00,2055,0.009942152
2022-05-15 00:00:00+00:00,2144.07,0.018427134
2022-05-16 00:00:00+00:00,2022.89,-0.025266693
2022-05-17 00:00:00+00:00,2090,0.014174019
2022-05-18 00:00:00+00:00,1914.2,-0.038158974
2022-05-19 00:00:00+00:00,2019.46,0.023247944
2022-05-20 00:00:00+00:00,1958.69,-0.013269549
2022-05-21 00:00:00+00:00,1973.94,0.003368242
2022-05-22 00:00:00+00:00,2042.63,0.014855758
2022-05-23 00:00:00+00:00,1972.45,-0.015183703
2022-05-24 00:00:00+00:00,1978.56,0.001343222
2022-05-25 00:00:00+00:00,1942,-0.008099999
2022-05-26 00:00:00+00:00,1791.02,-0.03514879
2022-05-27 00:00:00+00:00,1726.55,-0.015921276
2022-05-28 00:00:00+00:00,1791.74,0.016095829
2022-05-29 00:00:00+00:00,1812.45,0.004991045
2022-05-30 00:00:00+00:00,1997.87,0.042301191
2022-05-31 00:00:00+00:00,1941.68,-0.012389568
2022-06-01 00:00:00+00:00,1817.1,-0.028798829
2022-06-02 00:00:00+00:00,1833.37,0.003871292
2022-06-03 00:00:00+00:00,1774.15,-0.014259785
2022-06-04 00:00:00+00:00,1803.71,0.007176377
2022-06-05 00:00:00+00:00,1805.39,0.00040432
2022-06-06 00:00:00+00:00,1859.11,0.012734054
2022-06-07 00:00:00+00:00,1812.61,-0.011000715
2022-06-08 00:00:00+00:00,1791.02,-0.005203936
2022-06-09 00:00:00+00:00,1788.03,-0.000725634
2022-06-10 00:00:00+00:00,1661.95,-0.031756847
2022-06-11 00:00:00+00:00,1532.19,-0.03530533
2022-06-12 00:00:00+00:00,1434.35,-0.028657486
2022-06-13 00:00:00+00:00,1209.04,-0.074214468
2022-06-14 00:00:00+00:00,1208.32,-0.000258705
2022-06-15 00:00:00+00:00,1236.49,0.010008644
2022-06-16 00:00:00+00:00,1067.77,-0.063712894
2022-06-17 00:00:00+00:00,1085.99,0.007348111
2022-06-18 00:00:00+00:00,994.09,-0.038400121
2022-06-19 00:00:00+00:00,1127.88,0.054837191
2022-06-20 00:00:00+00:00,1127.83,-1.92531E-05
2022-06-21 00:00:00+00:00,1125.47,-0.000909719
2022-06-22 00:00:00+00:00,1049.4,-0.030392863
2022-06-23 00:00:00+00:00,1143.71,0.037374859
2022-06-24 00:00:00+00:00,1224.42,0.029614496
2022-06-25 00:00:00+00:00,1241.6,0.006051289
2022-06-26 00:00:00+00:00,1197.21,-0.015811368
2022-06-27 00:00:00+00:00,1191.9,-0.001930516
2022-06-28 00:00:00+00:00,1143.5,-0.018003651
2022-06-29 00:00:00+00:00,1099.32,-0.01711204
2022-06-30 00:00:00+00:00,1070.85,-0.011395488
2022-07-01 00:00:00+00:00,1059.24,-0.004734268
2022-07-02 00:00:00+00:00,1066.53,0.002978703
2022-07-03 00:00:00+00:00,1073.9,0.002990766
2022-07-04 00:00:00+00:00,1150.23,0.029820848
2022-07-05 00:00:00+00:00,1131.8,-0.007015001
2022-07-06 00:00:00+00:00,1186.37,0.020450466
2022-07-07 00:00:00+00:00,1236.92,0.018121456
2022-07-08 00:00:00+00:00,1213.53,-0.008291095
2022-07-09 00:00:00+00:00,1216.48,0.001054456
2022-07-10 00:00:00+00:00,1167.81,-0.017732783
2022-07-11 00:00:00+00:00,1095.95,-0.027581449
2022-07-12 00:00:00+00:00,1037.88,-0.023643598
2022-07-13 00:00:00+00:00,1114.19,0.030812113
2022-07-14 00:00:00+00:00,1193.01,0.029684828
2022-07-15 00:00:00+00:00,1230.58,0.013465768
2022-07-16 00:00:00+00:00,1355.37,0.041948016
2022-07-17 00:00:00+00:00,1338.27,-0.005514126
2022-07-18 00:00:00+00:00,1580.12,0.072146328
2022-07-19 00:00:00+00:00,1541.39,-0.010777533
2022-07-20 00:00:00+00:00,1521.34,-0.005686253
2022-07-21 00:00:00+00:00,1575.39,0.0151618
2022-07-22 00:00:00+00:00,1534.53,-0.011412701
2022-07-23 00:00:00+00:00,1548.01,0.003798379
2022-07-24 00:00:00+00:00,1597.77,0.013740501
2022-07-25 00:00:00+00:00,1440.4,-0.04503115
2022-07-26 00:00:00+00:00,1448.27,0.002366422
2022-07-27 00:00:00+00:00,1635.45,0.052787737
2022-07-28 00:00:00+00:00,1723.82,0.022854644
2022-07-29 00:00:00+00:00,1721.85,-0.0004966
2022-07-30 00:00:00+00:00,1696.68,-0.006395374
2022-07-31 00:00:00+00:00,1677.63,-0.004903757
2022-08-01 00:00:00+00:00,1629.45,-0.012655145
2022-08-02 00:00:00+00:00,1629.97,0.000138573
2022-08-03 00:00:00+00:00,1617.37,-0.003370228
2022-08-04 00:00:00+00:00,1607.2,-0.00273946
2022-08-05 00:00:00+00:00,1737.13,0.033762397
2022-08-06 00:00:00+00:00,1689.85,-0.011984165
2022-08-07 00:00:00+00:00,1699.25,0.002409123
2022-08-08 00:00:00+00:00,1776.09,0.01920769
2022-08-09 00:00:00+00:00,1702.04,-0.018495207
2022-08-10 00:00:00+00:00,1853.24,0.036961903
2022-08-11 00:00:00+00:00,1879.35,0.006076003
2022-08-12 00:00:00+00:00,1957.4,0.017671916
2022-08-13 00:00:00+00:00,1982.8,0.005599326
2022-08-14 00:00:00+00:00,1934.55,-0.010698951
2022-08-15 00:00:00+00:00,1898.56,-0.008155632
2022-08-16 00:00:00+00:00,1875.78,-0.005242426
2022-08-17 00:00:00+00:00,1833.55,-0.009889144
2022-08-18 00:00:00+00:00,1845.86,0.002906001
2022-08-19 00:00:00+00:00,1608.29,-0.059834397
2022-08-20 00:00:00+00:00,1574.93,-0.009103106
2022-08-21 00:00:00+00:00,1617.17,0.01149442
2022-08-22 00:00:00+00:00,1624.02,0.001835697
2022-08-23 00:00:00+00:00,1664.19,0.010611535
2022-08-24 00:00:00+00:00,1655.71,-0.002218636
2022-08-25 00:00:00+00:00,1694.16,0.009970152
2022-08-26 00:00:00+00:00,1507.23,-0.050774894
2022-08-27 00:00:00+00:00,1490,-0.004993261
2022-08-28 00:00:00+00:00,1426.3,-0.018975386
2022-08-29 00:00:00+00:00,1550.67,0.036308503
2022-08-30 00:00:00+00:00,1523.48,-0.007682628
2022-08-31 00:00:00+00:00,1553.04,0.008345884
2022-09-01 00:00:00+00:00,1585.4,0.008956212
2022-09-02 00:00:00+00:00,1574.49,-0.002998947
2022-09-03 00:00:00+00:00,1556.41,-0.005015894
2022-09-04 00:00:00+00:00,1578.14,0.006021515
2022-09-05 00:00:00+00:00,1616.92,0.010543005
2022-09-06 00:00:00+00:00,1558.23,-0.016056972
2022-09-07 00:00:00+00:00,1629.35,0.019382824
2022-09-08 00:00:00+00:00,1634.22,0.001296136
2022-09-09 00:00:00+00:00,1717.48,0.021581167
2022-09-10 00:00:00+00:00,1773.05,0.013829294
2022-09-11 00:00:00+00:00,1765.01,-0.001973813
2022-09-12 00:00:00+00:00,1715.14,-0.012447595
2022-09-13 00:00:00+00:00,1571.9,-0.037874662
2022-09-14 00:00:00+00:00,1635.39,0.017196424
2022-09-15 00:00:00+00:00,1471.93,-0.045734181
2022-09-16 00:00:00+00:00,1433.58,-0.011465223
2022-09-17 00:00:00+00:00,1467.96,0.010292288
2022-09-18 00:00:00+00:00,1333.67,-0.04166584
2022-09-19 00:00:00+00:00,1375.05,0.013270108
2022-09-20 00:00:00+00:00,1322.08,-0.017060755
2022-09-21 00:00:00+00:00,1244.19,-0.026371029
